S Dhawan:50:2:0.285714285714
S Dhawan:51:1:0.428571428571
S Dhawan:52:1:0.5
S Dhawan:53:1:0.666666666667
S Dhawan:54:1:0.6
S Dhawan:55:1:0.8
S Dhawan:56:1:0.6
S Dhawan:57:1:0.5
S Dhawan:58:1:0.666666666667
S Dhawan:59:1:0.571428571429
S Dhawan:60:2:0.4
S Dhawan:61:0:0.5
S Dhawan:62:0:0.571428571429
S Dhawan:63:0:0.666666666667
S Dhawan:64:1:0.333333333333
S Dhawan:65:1:0.714285714286
S Dhawan:66:0:0.6
S Dhawan:67:1:0.666666666667
S Dhawan:68:0:0.5
S Dhawan:69:1:0.6
S Dhawan:70:1:0.5
S Dhawan:71:1:0.5
S Dhawan:72:0:0.666666666667
S Dhawan:73:1:1.0
S Dhawan:74:1:0.6
S Dhawan:75:1:0.333333333333
S Dhawan:76:1:0.75
S Dhawan:77:1:1.0
S Dhawan:78:1:0.5
S Dhawan:79:4:0.5
S Dhawan:80:6:0.333333333333
S Dhawan:81:2:0.666666666667
S Dhawan:82:1:0.75
S Dhawan:83:1:0.666666666667
S Dhawan:84:0:0.666666666667
S Dhawan:85:4:1.0
S Dhawan:86:1:0.666666666667
S Dhawan:87:2:0.5
S Dhawan:88:1:0.333333333333
S Dhawan:89:1:0.6
S Dhawan:90:4:0.333333333333
S Dhawan:91:1:0.5
S Dhawan:92:6:0.333333333333
S Dhawan:93:1:0.5
S Dhawan:94:0:1.0
S Dhawan:95:1:0.75
S Dhawan:96:1:0.5
S Dhawan:97:2:0.666666666667
S Dhawan:98:0:0.6
S Dhawan:99:2:0.333333333333
S Dhawan:100:4:0.333333333333
S Dhawan:101:1:1.0
S Dhawan:102:0:1.0
S Dhawan:103:1:1.0
S Dhawan:105:1:0.333333333333
S Dhawan:106:4:0.5
S Dhawan:107:0:1.0
S Dhawan:108:1:0.5
S Dhawan:109:0:1.0
S Dhawan:110:6:0.5
S Dhawan:111:4:1.0
S Dhawan:112:4:0.5
S Dhawan:113:2:0.5
S Dhawan:114:4:0.5
S Dhawan:117:1:1.0
HV Patel:87:0:1.0
HV Patel:88:1:1.0
HV Patel:90:1:1.0
HV Patel:91:4:1.0
HV Patel:92:1:1.0
HV Patel:94:1:1.0
HV Patel:96:2:1.0
HV Patel:98:4:0.5
HV Patel:99:-1:1.0
HV Patel:102:-1:1.0
HV Patel:103:1:1.0
HV Patel:104:6:1.0
HV Patel:105:-1:1.0
HV Patel:106:1:1.0
HV Patel:107:0:1.0
HV Patel:108:6:0.5
HV Patel:111:1:1.0
HV Patel:112:2:1.0
HV Patel:113:1:1.0
HV Patel:114:1:1.0
HV Patel:115:1:1.0
HV Patel:117:1:0.5
HV Patel:118:1:1.0
HV Patel:119:1:1.0
DNT Zoysa:110:2:1.0
DNT Zoysa:111:4:1.0
DNT Zoysa:112:1:1.0
DNT Zoysa:114:2:1.0
DNT Zoysa:116:0:1.0
DNT Zoysa:118:0:1.0
DNT Zoysa:120:1:1.0
S Aravind:94:1:1.0
S Aravind:97:1:1.0
S Aravind:99:4:1.0
S Aravind:100:4:1.0
S Aravind:101:1:1.0
S Aravind:102:4:1.0
S Aravind:107:0:1.0
S Aravind:108:0:1.0
S Aravind:112:1:1.0
S Aravind:115:4:1.0
S Aravind:116:4:0.5
S Aravind:117:0:1.0
S Aravind:118:1:1.0
S Aravind:119:0:1.0
S Aravind:120:1:1.0
L Ablish:113:0:1.0
L Ablish:114:0:1.0
RR Powar:97:1:1.0
RR Powar:102:2:1.0
RR Powar:104:0:1.0
RR Powar:105:1:1.0
RR Powar:109:-1:1.0
RR Powar:110:0:1.0
RR Powar:111:1:1.0
RR Powar:115:2:0.5
RR Powar:116:0:1.0
RR Powar:117:4:1.0
RR Powar:118:0:1.0
RR Powar:119:1:1.0
TG Southee:82:0:1.0
TG Southee:83:4:1.0
TG Southee:84:0:1.0
TG Southee:86:-1:1.0
TG Southee:111:1:1.0
TG Southee:113:2:1.0
TG Southee:114:1:0.5
TG Southee:115:1:1.0
TG Southee:116:2:1.0
TG Southee:117:1:1.0
TG Southee:120:4:1.0
SE Marsh:1:0:0.714285714286
SE Marsh:2:1:0.666666666667
SE Marsh:3:4:0.5
SE Marsh:4:0:0.571428571429
SE Marsh:5:4:0.285714285714
SE Marsh:6:1:0.454545454545
SE Marsh:7:0:0.75
SE Marsh:8:0:0.666666666667
SE Marsh:9:0:0.428571428571
SE Marsh:10:0:0.571428571429
SE Marsh:11:4:0.666666666667
SE Marsh:12:1:0.428571428571
SE Marsh:13:0:0.666666666667
SE Marsh:14:0:0.5
SE Marsh:15:0:0.6
SE Marsh:16:0:0.555555555556
SE Marsh:17:4:0.428571428571
SE Marsh:18:0:0.4
SE Marsh:19:4:0.333333333333
SE Marsh:20:4:0.375
SE Marsh:21:1:0.666666666667
SE Marsh:22:4:0.5
SE Marsh:23:0:0.5
SE Marsh:24:0:0.571428571429
SE Marsh:25:0:0.454545454545
SE Marsh:26:1:0.583333333333
SE Marsh:27:0:0.428571428571
SE Marsh:28:1:0.4
SE Marsh:29:0:0.5
SE Marsh:30:0:0.571428571429
SE Marsh:31:0:0.555555555556
SE Marsh:32:0:0.571428571429
SE Marsh:33:1:0.5
SE Marsh:34:0:0.5
SE Marsh:35:1:0.571428571429
SE Marsh:36:4:0.333333333333
SE Marsh:37:1:0.363636363636
SE Marsh:38:4:0.285714285714
SE Marsh:39:1:0.555555555556
SE Marsh:40:1:0.375
SE Marsh:41:1:0.571428571429
SE Marsh:42:1:0.6
SE Marsh:43:0:0.444444444444
SE Marsh:44:1:0.571428571429
SE Marsh:45:4:0.333333333333
SE Marsh:46:1:0.75
SE Marsh:47:1:0.5
SE Marsh:48:1:0.4
SE Marsh:49:4:0.25
SE Marsh:50:1:0.555555555556
SE Marsh:51:0:0.5
SE Marsh:52:0:0.8
SE Marsh:53:1:0.444444444444
SE Marsh:54:1:0.714285714286
SE Marsh:55:1:0.5
SE Marsh:56:1:0.666666666667
SE Marsh:57:4:0.4
SE Marsh:58:1:0.5
SE Marsh:59:4:0.428571428571
SE Marsh:60:1:0.555555555556
SE Marsh:61:4:0.375
SE Marsh:62:0:0.4
SE Marsh:63:1:0.6
SE Marsh:64:0:0.5
SE Marsh:65:1:0.5
SE Marsh:66:1:0.75
SE Marsh:67:1:0.625
SE Marsh:68:1:1.0
SE Marsh:69:1:0.75
SE Marsh:70:1:0.6
SE Marsh:71:0:0.75
SE Marsh:72:1:0.571428571429
SE Marsh:73:1:0.571428571429
SE Marsh:74:1:0.5
SE Marsh:75:1:0.833333333333
SE Marsh:76:1:1.0
SE Marsh:77:1:0.333333333333
SE Marsh:78:1:0.428571428571
SE Marsh:79:1:0.666666666667
SE Marsh:80:1:0.8
SE Marsh:81:1:0.5
SE Marsh:82:1:0.8
SE Marsh:83:1:0.75
SE Marsh:84:0:0.666666666667
SE Marsh:85:0:0.666666666667
SE Marsh:86:4:0.285714285714
SE Marsh:87:4:0.25
SE Marsh:88:1:0.333333333333
SE Marsh:89:6:0.25
SE Marsh:90:1:0.333333333333
SE Marsh:91:1:0.75
SE Marsh:92:6:0.5
SE Marsh:93:0:0.571428571429
SE Marsh:94:1:0.5
SE Marsh:95:1:1.0
SE Marsh:96:6:1.0
SE Marsh:97:1:1.0
SE Marsh:98:6:0.5
SE Marsh:99:1:0.5
SE Marsh:100:1:0.666666666667
SE Marsh:101:2:1.0
SE Marsh:102:1:0.5
SE Marsh:103:2:0.333333333333
SE Marsh:104:1:0.666666666667
SE Marsh:105:6:0.5
SE Marsh:106:2:0.333333333333
SE Marsh:107:1:0.75
SE Marsh:108:6:1.0
SE Marsh:109:4:0.5
SE Marsh:110:1:1.0
SE Marsh:111:1:1.0
SE Marsh:112:2:0.5
SE Marsh:113:6:0.333333333333
SE Marsh:114:1:1.0
SE Marsh:115:6:0.5
SE Marsh:116:1:1.0
CA Ingram:6:1:1.0
CA Ingram:7:-1:1.0
CA Ingram:19:0:1.0
CA Ingram:20:0:1.0
CA Ingram:21:1:1.0
CA Ingram:23:4:1.0
CA Ingram:24:0:1.0
CA Ingram:28:0:1.0
CA Ingram:29:1:1.0
CA Ingram:31:0:1.0
CA Ingram:32:0:1.0
CA Ingram:33:0:1.0
CA Ingram:40:1:1.0
CA Ingram:43:-1:1.0
SC Ganguly:1:0:0.666666666667
SC Ganguly:2:0:0.666666666667
SC Ganguly:3:0:0.571428571429
SC Ganguly:4:0:0.555555555556
SC Ganguly:5:0:0.666666666667
SC Ganguly:6:0:0.714285714286
SC Ganguly:7:0:0.666666666667
SC Ganguly:8:1:0.5
SC Ganguly:9:1:0.5
SC Ganguly:10:0:0.666666666667
SC Ganguly:11:0:0.75
SC Ganguly:12:4:0.333333333333
SC Ganguly:13:0:0.666666666667
SC Ganguly:14:0:0.75
SC Ganguly:15:4:0.333333333333
SC Ganguly:16:0:1.0
SC Ganguly:17:-1:0.5
SC Ganguly:18:0:0.666666666667
SC Ganguly:19:0:0.6
SC Ganguly:20:1:0.5
SC Ganguly:21:0:1.0
SC Ganguly:22:4:0.428571428571
SC Ganguly:23:0:0.5
SC Ganguly:24:0:0.571428571429
SC Ganguly:25:0:0.714285714286
SC Ganguly:26:0:0.8
SC Ganguly:27:0:0.571428571429
SC Ganguly:28:1:0.5
SC Ganguly:29:0:0.75
SC Ganguly:30:4:0.428571428571
SC Ganguly:31:0:0.428571428571
SC Ganguly:32:4:0.4
SC Ganguly:33:1:0.75
SC Ganguly:34:4:1.0
SC Ganguly:35:1:0.6
SC Ganguly:36:0:0.4
SC Ganguly:37:1:0.5
SC Ganguly:38:0:0.6
SC Ganguly:39:1:0.5
SC Ganguly:40:1:0.428571428571
SC Ganguly:41:1:0.666666666667
SC Ganguly:42:0:0.8
SC Ganguly:43:1:0.75
SC Ganguly:44:0:0.75
SC Ganguly:45:0:0.727272727273
SC Ganguly:46:1:0.5
SC Ganguly:47:1:0.428571428571
SC Ganguly:48:0:0.571428571429
SC Ganguly:49:1:0.5
SC Ganguly:50:0:0.833333333333
SC Ganguly:51:1:0.555555555556
SC Ganguly:52:0:0.666666666667
SC Ganguly:53:1:0.5
SC Ganguly:54:1:0.428571428571
SC Ganguly:55:1:0.571428571429
SC Ganguly:56:0:0.666666666667
SC Ganguly:57:0:0.666666666667
SC Ganguly:58:1:0.5
SC Ganguly:59:1:0.5
SC Ganguly:60:1:0.5
SC Ganguly:61:0:0.666666666667
SC Ganguly:62:0:0.5
SC Ganguly:63:1:0.6
SC Ganguly:64:1:0.4
SC Ganguly:65:2:0.285714285714
SC Ganguly:66:0:0.5
SC Ganguly:67:4:0.5
SC Ganguly:68:1:0.666666666667
SC Ganguly:69:0:0.666666666667
SC Ganguly:70:1:0.833333333333
SC Ganguly:71:0:0.666666666667
SC Ganguly:72:1:0.625
SC Ganguly:73:0:0.5
SC Ganguly:74:1:0.6
SC Ganguly:75:1:0.428571428571
SC Ganguly:76:6:0.166666666667
SC Ganguly:77:0:0.4
SC Ganguly:78:1:0.6
SC Ganguly:79:1:0.857142857143
SC Ganguly:80:0:1.0
SC Ganguly:81:6:0.333333333333
SC Ganguly:82:2:0.4
SC Ganguly:83:1:0.428571428571
SC Ganguly:84:1:0.666666666667
SC Ganguly:85:0:0.5
SC Ganguly:86:0:0.666666666667
SC Ganguly:87:1:0.6
SC Ganguly:88:1:0.666666666667
SC Ganguly:89:1:0.75
SC Ganguly:90:1:0.666666666667
SC Ganguly:91:2:0.333333333333
SC Ganguly:92:1:0.571428571429
SC Ganguly:93:1:0.5
SC Ganguly:94:6:0.333333333333
SC Ganguly:95:4:0.333333333333
SC Ganguly:96:0:0.4
SC Ganguly:97:6:1.0
SC Ganguly:98:0:0.5
SC Ganguly:99:6:0.2
SC Ganguly:100:1:0.75
SC Ganguly:101:0:0.666666666667
SC Ganguly:102:1:0.75
SC Ganguly:103:6:0.4
SC Ganguly:104:1:0.75
SC Ganguly:105:0:1.0
SC Ganguly:106:0:0.5
SC Ganguly:107:1:1.0
SC Ganguly:108:1:1.0
SC Ganguly:109:2:0.666666666667
SC Ganguly:110:1:0.75
SC Ganguly:112:4:1.0
SC Ganguly:113:1:1.0
SC Ganguly:114:1:1.0
SC Ganguly:115:6:0.333333333333
SC Ganguly:116:2:0.5
SC Ganguly:117:6:0.5
SC Ganguly:118:1:0.5
SC Ganguly:119:-1:1.0
T Henderson:23:0:1.0
T Henderson:24:0:1.0
T Henderson:26:0:1.0
T Henderson:27:2:1.0
T Henderson:28:0:1.0
T Henderson:29:0:1.0
T Henderson:30:0:1.0
T Henderson:35:0:1.0
T Henderson:36:0:1.0
T Henderson:43:6:1.0
T Henderson:44:1:1.0
T Henderson:48:1:1.0
T Henderson:49:1:1.0
T Henderson:51:-1:1.0
K Goel:1:4:0.5
K Goel:2:0:1.0
K Goel:3:0:1.0
K Goel:4:1:0.8
K Goel:5:2:0.5
K Goel:6:-1:0.666666666667
K Goel:7:1:0.5
K Goel:8:0:1.0
K Goel:9:0:1.0
K Goel:10:0:0.5
K Goel:11:4:0.5
K Goel:12:1:0.5
K Goel:13:1:1.0
K Goel:15:1:1.0
K Goel:16:0:1.0
K Goel:17:0:0.666666666667
K Goel:18:0:0.75
K Goel:19:2:0.666666666667
K Goel:20:0:0.666666666667
K Goel:21:1:0.5
K Goel:22:1:0.666666666667
K Goel:23:4:0.5
K Goel:24:6:0.333333333333
K Goel:25:1:0.5
K Goel:26:1:0.5
K Goel:27:-1:1.0
K Goel:28:1:0.5
K Goel:29:2:0.5
K Goel:30:0:1.0
K Goel:31:1:1.0
K Goel:32:1:0.5
K Goel:33:3:0.5
K Goel:34:1:0.5
K Goel:35:1:0.333333333333
K Goel:36:1:0.5
K Goel:37:0:1.0
K Goel:38:-1:1.0
K Goel:40:-1:1.0
K Goel:42:0:1.0
K Goel:45:0:1.0
K Goel:46:0:1.0
K Goel:47:0:1.0
K Goel:48:0:1.0
K Goel:50:1:1.0
K Goel:53:1:1.0
K Goel:55:1:1.0
K Goel:60:0:1.0
K Goel:62:1:1.0
K Goel:65:0:1.0
K Goel:66:-1:1.0
K Goel:87:1:1.0
K Goel:89:1:1.0
K Goel:93:0:1.0
K Goel:94:0:1.0
K Goel:95:1:1.0
K Goel:100:4:1.0
K Goel:101:0:1.0
K Goel:102:0:1.0
K Goel:104:1:1.0
K Goel:106:1:1.0
K Goel:108:1:1.0
K Goel:109:6:1.0
K Goel:110:0:1.0
K Goel:111:0:1.0
K Goel:112:1:1.0
K Goel:117:0:1.0
K Goel:120:0:1.0
MV Boucher:22:1:1.0
MV Boucher:31:0:1.0
MV Boucher:32:0:1.0
MV Boucher:33:0:0.666666666667
MV Boucher:34:1:1.0
MV Boucher:35:0:1.0
MV Boucher:36:0:0.666666666667
MV Boucher:37:0:1.0
MV Boucher:40:0:0.666666666667
MV Boucher:41:0:1.0
MV Boucher:42:4:1.0
MV Boucher:43:0:1.0
MV Boucher:44:0:1.0
MV Boucher:45:1:1.0
MV Boucher:46:2:1.0
MV Boucher:47:-1:0.666666666667
MV Boucher:49:1:1.0
MV Boucher:51:4:1.0
MV Boucher:52:0:1.0
MV Boucher:54:2:1.0
MV Boucher:59:0:1.0
MV Boucher:60:1:1.0
MV Boucher:61:1:1.0
MV Boucher:63:0:1.0
MV Boucher:64:1:1.0
MV Boucher:65:1:1.0
MV Boucher:67:1:1.0
MV Boucher:68:0:1.0
MV Boucher:69:4:0.5
MV Boucher:70:1:0.5
MV Boucher:71:1:1.0
MV Boucher:74:0:1.0
MV Boucher:75:2:1.0
MV Boucher:76:1:1.0
MV Boucher:78:6:0.5
MV Boucher:79:1:1.0
MV Boucher:81:0:1.0
MV Boucher:82:1:0.5
MV Boucher:83:0:1.0
MV Boucher:84:1:0.666666666667
MV Boucher:85:1:0.5
MV Boucher:86:4:0.333333333333
MV Boucher:87:0:0.5
MV Boucher:88:4:0.5
MV Boucher:89:1:0.5
MV Boucher:90:1:0.6
MV Boucher:91:4:0.5
MV Boucher:92:0:0.5
MV Boucher:93:1:0.5
MV Boucher:94:0:0.5
MV Boucher:95:1:0.5
MV Boucher:96:4:0.333333333333
MV Boucher:97:6:0.5
MV Boucher:98:2:0.333333333333
MV Boucher:99:0:1.0
MV Boucher:100:2:0.4
MV Boucher:101:1:0.75
MV Boucher:102:2:0.333333333333
MV Boucher:103:1:0.5
MV Boucher:104:1:1.0
MV Boucher:105:6:0.5
MV Boucher:106:2:1.0
MV Boucher:107:1:0.5
MV Boucher:108:6:0.333333333333
MV Boucher:109:1:0.75
MV Boucher:110:4:1.0
MV Boucher:111:1:0.5
MV Boucher:112:1:0.5
MV Boucher:113:1:1.0
MV Boucher:115:2:0.4
MV Boucher:116:6:0.25
MV Boucher:117:1:0.666666666667
MV Boucher:118:6:0.5
MV Boucher:119:4:1.0
MV Boucher:120:1:0.666666666667
AD Mathews:35:0:1.0
AD Mathews:36:1:1.0
AD Mathews:37:0:1.0
AD Mathews:38:1:1.0
AD Mathews:39:0:1.0
AD Mathews:40:1:1.0
AD Mathews:42:1:1.0
AD Mathews:43:0:1.0
AD Mathews:44:0:0.666666666667
AD Mathews:45:1:0.5
AD Mathews:46:0:1.0
AD Mathews:47:1:1.0
AD Mathews:49:2:1.0
AD Mathews:50:1:0.5
AD Mathews:51:2:0.5
AD Mathews:52:0:0.666666666667
AD Mathews:53:0:0.666666666667
AD Mathews:54:0:0.6
AD Mathews:55:0:1.0
AD Mathews:56:1:0.5
AD Mathews:57:1:0.75
AD Mathews:58:1:0.5
AD Mathews:59:1:1.0
AD Mathews:61:0:0.5
AD Mathews:62:1:0.5
AD Mathews:63:1:0.5
AD Mathews:64:2:0.5
AD Mathews:65:2:0.333333333333
AD Mathews:66:1:0.666666666667
AD Mathews:67:1:0.666666666667
AD Mathews:68:1:1.0
AD Mathews:69:1:0.75
AD Mathews:70:0:0.666666666667
AD Mathews:71:1:0.666666666667
AD Mathews:72:1:0.666666666667
AD Mathews:73:6:0.4
AD Mathews:74:1:0.666666666667
AD Mathews:75:1:1.0
AD Mathews:76:1:0.666666666667
AD Mathews:77:1:0.666666666667
AD Mathews:78:1:0.75
AD Mathews:79:0:0.6
AD Mathews:80:1:0.6
AD Mathews:81:1:0.75
AD Mathews:82:1:1.0
AD Mathews:83:6:0.333333333333
AD Mathews:84:1:0.75
AD Mathews:85:1:0.5
AD Mathews:86:1:0.75
AD Mathews:87:0:0.666666666667
AD Mathews:88:0:0.5
AD Mathews:89:4:0.4
AD Mathews:90:1:0.666666666667
AD Mathews:91:4:0.285714285714
AD Mathews:92:1:0.666666666667
AD Mathews:93:4:0.333333333333
AD Mathews:94:1:0.5
AD Mathews:95:6:0.5
AD Mathews:96:1:1.0
AD Mathews:97:1:0.6
AD Mathews:98:2:0.5
AD Mathews:99:6:0.333333333333
AD Mathews:100:1:1.0
AD Mathews:101:1:1.0
AD Mathews:103:-1:1.0
AD Mathews:104:4:0.5
AD Mathews:105:1:0.666666666667
AD Mathews:106:1:1.0
AD Mathews:107:1:0.5
AD Mathews:108:1:1.0
AD Mathews:109:1:0.75
AD Mathews:110:1:0.5
AD Mathews:111:1:1.0
AD Mathews:113:4:0.5
AD Mathews:114:-1:1.0
AD Mathews:115:1:0.5
AD Mathews:116:1:1.0
AD Mathews:118:0:0.5
AD Mathews:119:4:1.0
A Mithun:63:1:1.0
A Mithun:66:1:1.0
A Mithun:67:4:1.0
A Mithun:68:0:1.0
A Mithun:69:4:1.0
A Mithun:70:1:1.0
A Mithun:73:0:1.0
A Mithun:78:-1:1.0
A Mithun:79:0:1.0
A Mithun:80:1:1.0
A Mithun:84:2:1.0
A Mithun:90:1:1.0
A Mithun:91:6:1.0
A Mithun:92:0:1.0
A Mithun:93:-1:1.0
A Mithun:101:0:1.0
A Mithun:102:-1:1.0
A Mithun:110:0:1.0
A Mithun:111:4:1.0
A Mithun:112:1:1.0
A Mithun:117:-1:1.0
DJ Jacobs:1:0:1.0
DJ Jacobs:2:0:1.0
DJ Jacobs:3:0:1.0
DJ Jacobs:4:6:0.5
DJ Jacobs:5:0:1.0
DJ Jacobs:6:0:1.0
DJ Jacobs:7:0:1.0
DJ Jacobs:8:-1:1.0
DJ Jacobs:11:0:1.0
DJ Jacobs:12:1:1.0
DJ Jacobs:13:4:1.0
DJ Jacobs:14:6:1.0
DJ Jacobs:15:4:1.0
DJ Jacobs:16:0:1.0
DJ Jacobs:17:0:1.0
DJ Jacobs:19:1:1.0
DJ Jacobs:25:0:1.0
DJ Jacobs:26:-1:1.0
R Vinay Kumar:65:1:1.0
R Vinay Kumar:67:1:1.0
R Vinay Kumar:69:2:0.5
R Vinay Kumar:70:0:1.0
R Vinay Kumar:71:0:1.0
R Vinay Kumar:72:1:0.666666666667
R Vinay Kumar:73:1:1.0
R Vinay Kumar:74:1:1.0
R Vinay Kumar:75:1:0.5
R Vinay Kumar:76:0:0.5
R Vinay Kumar:77:4:0.5
R Vinay Kumar:78:1:1.0
R Vinay Kumar:79:0:1.0
R Vinay Kumar:80:1:0.666666666667
R Vinay Kumar:81:0:1.0
R Vinay Kumar:82:1:1.0
R Vinay Kumar:83:0:1.0
R Vinay Kumar:84:4:0.5
R Vinay Kumar:85:1:1.0
R Vinay Kumar:86:1:1.0
R Vinay Kumar:87:1:0.5
R Vinay Kumar:88:4:1.0
R Vinay Kumar:89:1:0.75
R Vinay Kumar:90:0:1.0
R Vinay Kumar:91:1:1.0
R Vinay Kumar:92:0:1.0
R Vinay Kumar:93:1:0.8
R Vinay Kumar:94:1:0.5
R Vinay Kumar:95:1:0.6
R Vinay Kumar:96:0:0.6
R Vinay Kumar:97:1:0.5
R Vinay Kumar:98:4:0.25
R Vinay Kumar:99:2:0.5
R Vinay Kumar:100:0:0.5
R Vinay Kumar:101:0:0.75
R Vinay Kumar:102:0:0.333333333333
R Vinay Kumar:103:1:0.5
R Vinay Kumar:104:1:0.428571428571
R Vinay Kumar:105:1:0.5
R Vinay Kumar:106:1:0.5
R Vinay Kumar:107:1:0.75
R Vinay Kumar:108:0:0.4
R Vinay Kumar:109:4:0.333333333333
R Vinay Kumar:110:1:0.666666666667
R Vinay Kumar:111:1:1.0
R Vinay Kumar:112:4:1.0
R Vinay Kumar:113:1:0.428571428571
R Vinay Kumar:114:4:0.333333333333
R Vinay Kumar:115:1:1.0
R Vinay Kumar:116:-1:1.0
R Vinay Kumar:117:1:0.4
R Vinay Kumar:118:1:0.5
R Vinay Kumar:119:4:1.0
R Vinay Kumar:120:0:0.5
DJ Hooda:47:0:1.0
DJ Hooda:48:1:1.0
DJ Hooda:49:1:1.0
DJ Hooda:51:2:1.0
DJ Hooda:52:1:1.0
DJ Hooda:54:0:1.0
DJ Hooda:61:2:1.0
DJ Hooda:62:1:1.0
DJ Hooda:64:0:1.0
DJ Hooda:65:2:0.333333333333
DJ Hooda:66:4:0.5
DJ Hooda:67:0:1.0
DJ Hooda:68:1:0.5
DJ Hooda:70:2:0.5
DJ Hooda:71:0:1.0
DJ Hooda:72:1:1.0
DJ Hooda:73:2:1.0
DJ Hooda:74:1:0.666666666667
DJ Hooda:75:2:1.0
DJ Hooda:76:6:0.5
DJ Hooda:77:4:0.5
DJ Hooda:78:4:0.333333333333
DJ Hooda:79:1:1.0
DJ Hooda:80:1:1.0
DJ Hooda:81:1:1.0
DJ Hooda:82:1:1.0
DJ Hooda:83:6:0.5
DJ Hooda:84:6:0.5
DJ Hooda:85:-1:1.0
DJ Hooda:86:0:1.0
DJ Hooda:87:1:1.0
DJ Hooda:89:6:0.5
DJ Hooda:90:6:1.0
DJ Hooda:91:0:1.0
DJ Hooda:92:2:1.0
DJ Hooda:93:6:0.5
DJ Hooda:94:1:1.0
DJ Hooda:97:2:1.0
DJ Hooda:98:0:1.0
DJ Hooda:99:1:1.0
DJ Hooda:100:2:1.0
DJ Hooda:101:1:0.5
DJ Hooda:105:4:1.0
DJ Hooda:106:2:1.0
DJ Hooda:107:1:1.0
DJ Hooda:108:1:1.0
DJ Hooda:109:-1:1.0
MN Samuels:40:0:1.0
MN Samuels:41:1:1.0
MN Samuels:42:0:1.0
MN Samuels:43:0:1.0
MN Samuels:44:0:1.0
MN Samuels:45:0:1.0
MN Samuels:46:1:0.5
MN Samuels:47:0:1.0
MN Samuels:48:1:1.0
MN Samuels:49:4:1.0
MN Samuels:50:0:1.0
MN Samuels:51:0:0.5
MN Samuels:52:1:0.5
MN Samuels:53:0:1.0
MN Samuels:54:0:1.0
MN Samuels:55:2:1.0
MN Samuels:56:1:0.5
MN Samuels:57:1:1.0
MN Samuels:58:1:1.0
MN Samuels:59:0:1.0
MN Samuels:60:1:0.666666666667
MN Samuels:61:1:0.5
MN Samuels:62:2:1.0
MN Samuels:63:0:1.0
MN Samuels:64:0:1.0
MN Samuels:65:1:1.0
MN Samuels:67:1:1.0
MN Samuels:68:2:0.5
MN Samuels:69:4:1.0
MN Samuels:70:2:0.5
MN Samuels:71:1:0.5
MN Samuels:72:4:1.0
MN Samuels:74:6:1.0
MN Samuels:75:0:1.0
MN Samuels:76:0:0.666666666667
MN Samuels:77:1:1.0
MN Samuels:80:-1:1.0
MN Samuels:81:1:1.0
MN Samuels:84:-1:1.0
MN Samuels:120:1:1.0
MK Tiwary:1:0:1.0
MK Tiwary:2:4:0.5
MK Tiwary:3:0:1.0
MK Tiwary:4:0:1.0
MK Tiwary:5:0:0.75
MK Tiwary:6:4:0.333333333333
MK Tiwary:7:4:0.5
MK Tiwary:8:4:0.5
MK Tiwary:9:4:0.333333333333
MK Tiwary:10:1:0.666666666667
MK Tiwary:11:4:0.5
MK Tiwary:12:5:0.5
MK Tiwary:13:5:1.0
MK Tiwary:14:1:1.0
MK Tiwary:15:0:1.0
MK Tiwary:16:1:0.333333333333
MK Tiwary:17:1:0.5
MK Tiwary:18:6:0.333333333333
MK Tiwary:19:0:0.75
MK Tiwary:20:1:0.4
MK Tiwary:21:0:0.75
MK Tiwary:22:0:0.666666666667
MK Tiwary:23:0:0.625
MK Tiwary:24:0:0.5
MK Tiwary:25:0:0.6
MK Tiwary:26:1:0.285714285714
MK Tiwary:27:1:0.333333333333
MK Tiwary:28:1:0.666666666667
MK Tiwary:29:4:0.5
MK Tiwary:30:0:0.5
MK Tiwary:31:0:1.0
MK Tiwary:32:1:0.428571428571
MK Tiwary:33:0:0.6
MK Tiwary:34:1:0.428571428571
MK Tiwary:35:0:0.666666666667
MK Tiwary:36:0:0.571428571429
MK Tiwary:37:0:0.714285714286
MK Tiwary:38:1:0.571428571429
MK Tiwary:39:1:0.4
MK Tiwary:40:1:0.8
MK Tiwary:41:0:0.5
MK Tiwary:42:0:0.5
MK Tiwary:43:1:0.75
MK Tiwary:44:1:0.5
MK Tiwary:45:1:0.375
MK Tiwary:46:1:0.428571428571
MK Tiwary:47:1:0.571428571429
MK Tiwary:48:1:0.6
MK Tiwary:49:1:1.0
MK Tiwary:50:1:0.5
MK Tiwary:51:1:0.666666666667
MK Tiwary:52:1:0.75
MK Tiwary:53:0:0.666666666667
MK Tiwary:54:1:0.7
MK Tiwary:55:0:0.444444444444
MK Tiwary:56:1:0.444444444444
MK Tiwary:57:1:0.714285714286
MK Tiwary:58:0:0.428571428571
MK Tiwary:59:1:0.625
MK Tiwary:60:1:1.0
MK Tiwary:61:0:0.571428571429
MK Tiwary:62:1:0.666666666667
MK Tiwary:63:1:0.4
MK Tiwary:64:0:0.571428571429
MK Tiwary:65:1:0.714285714286
MK Tiwary:66:0:0.571428571429
MK Tiwary:67:0:0.75
MK Tiwary:68:1:0.428571428571
MK Tiwary:69:2:0.375
MK Tiwary:70:1:0.5
MK Tiwary:71:0:0.428571428571
MK Tiwary:72:1:0.714285714286
MK Tiwary:73:0:0.571428571429
MK Tiwary:74:0:0.666666666667
